5157637,48:24.6,4.84,4.67,4.45,4.85,4.85,4.63,7.19,7.1,6.9,5.84,5.85,5.71,5.77,6.05,5.95,2.52,3.03,2.91,2.63,2.41,2.85,2.43,2.16,2.08,,,
5157647,48:24.6,4.85,4.64,4.5,4.84,4.84,4.67,7.16,7.1,6.87,5.8,5.84,5.73,5.72,6.04,5.96,2.52,3.01,2.86,2.63,2.47,2.8,2.46,2.13,2.11,,,
5157657,48:24.6,4.85,4.62,4.46,4.83,4.86,4.6,7.14,7.1,6.9,5.78,5.84,5.76,5.75,6.02,5.91,2.52,3,2.9,2.66,2.55,2.87,2.47,2.15,2.08,,,
5157667,48:24.6,4.86,4.66,4.46,4.86,4.84,4.61,7.14,7.08,6.94,5.85,5.87,5.74,5.75,6.02,5.93,2.52,3.02,2.92,2.63,2.42,2.9,2.49,2.16,2.07,,,
5157677,48:24.8,4.86,4.63,4.45,4.83,4.83,4.64,7.2,7.1,6.93,5.79,5.88,5.72,5.71,6.04,6.02,2.52,3.03,2.9,2.6,2.45,2.83,2.45,2.14,2.08,,,
5157687,48:24.8,4.85,4.61,4.46,4.86,4.86,4.61,7.17,7.06,6.93,5.76,5.8,5.73,5.74,6.04,5.94,2.5,3.01,2.86,2.65,2.49,2.78,2.45,2.16,2.1,,,
5157697,48:24.9,4.84,4.6,4.44,4.85,4.85,4.64,7.14,7.12,6.89,5.83,5.85,5.73,5.75,6.02,5.95,2.51,3.03,2.87,2.63,2.52,2.85,2.47,2.14,2.05,,,
5157707,48:24.9,4.84,4.64,4.44,4.81,4.85,4.64,7.13,7.12,6.92,5.79,5.87,5.74,5.75,6.07,5.94,2.51,3.02,2.87,2.63,2.41,2.9,2.49,2.16,2.05,,,
5157717,48:24.9,4.85,4.63,4.43,4.87,4.85,4.65,7.19,7.12,6.9,5.79,5.82,5.73,5.78,6.02,5.91,2.52,3.02,2.9,2.66,2.47,2.83,2.43,2.15,2.09,,,
5157727,48:24.9,4.85,4.63,4.41,4.85,4.87,4.62,7.16,7.08,6.92,5.74,5.92,5.73,5.74,6.03,5.96,2.52,3.01,2.9,2.64,2.54,2.78,2.47,2.15,2.07,,,
5157737,48:24.9,4.84,4.63,4.42,4.84,4.86,4.62,7.14,7.13,6.92,5.83,5.86,5.76,5.76,6.02,6.01,2.52,3.02,2.87,2.62,2.43,2.8,2.45,2.13,2.09,,,
5157747,48:24.9,4.85,4.62,4.42,4.86,4.85,4.62,7.12,7.11,6.94,5.8,5.83,5.72,5.74,6.02,5.94,2.52,3.02,2.87,2.65,2.51,2.91,2.45,2.14,2.11,,,
5157757,48:24.9,4.85,4.63,4.44,4.85,4.85,4.61,7.19,7.07,6.93,5.8,5.85,5.74,5.73,6.04,5.97,2.52,3.03,2.88,2.64,2.51,2.83,2.43,2.16,2.09,,,
5157767,48:24.9,4.85,4.62,4.44,4.83,4.86,4.63,7.13,7.14,6.9,5.8,5.86,5.78,5.75,6.03,5.94,2.5,3.01,2.96,2.61,2.47,2.79,2.46,2.15,2.06,,,
5157777,48:24.9,4.85,4.62,4.43,4.86,4.86,4.62,7.13,7.08,6.88,5.84,5.82,5.75,5.73,6.04,5.89,2.5,3.04,3.01,2.62,2.45,2.85,2.45,2.14,2.08,,,
5157787,48:24.9,4.85,4.64,4.46,4.85,4.85,4.63,7.1,7.1,6.92,5.8,5.89,5.73,5.7,6.01,5.93,2.51,3.01,2.9,2.67,2.5,2.89,2.46,2.13,2.08,,,
5157797,48:25.0,4.87,4.61,4.46,4.85,4.86,4.65,7.16,7.11,6.93,5.75,5.85,5.71,5.75,6.02,5.96,2.53,3.03,2.91,2.63,2.55,2.83,2.45,2.14,2.05,,,
5157807,48:25.0,4.85,4.66,4.49,4.86,4.88,4.64,7.13,7.13,6.92,5.84,5.86,5.73,5.73,6.02,5.95,2.53,3.01,2.89,2.63,2.4,2.8,2.46,2.15,2.04,,,
5157817,48:25.0,4.85,4.64,4.49,4.83,4.84,4.64,7.13,7.11,6.94,5.79,5.83,5.73,5.79,6.04,5.98,2.52,3.02,2.89,2.63,2.47,2.82,2.47,2.15,2.07,,,
5157827,48:25.0,4.85,4.59,4.48,4.86,4.86,4.62,7.11,7.12,6.93,5.79,5.84,5.73,5.75,6.03,5.92,2.53,2.99,2.91,2.61,2.52,3.03,2.5,2.14,2.09,,,
5157837,48:25.0,4.84,4.62,4.47,4.84,4.85,4.65,7.14,7.1,6.9,5.8,5.83,5.77,5.74,6.04,5.92,2.52,3.02,2.88,2.65,2.48,2.8,2.45,2.14,2.1,,,
5157847,48:25.0,4.84,4.66,4.46,4.84,4.86,4.61,7.15,7.11,6.91,5.82,5.88,5.75,5.75,6.04,5.96,2.53,3.01,2.87,2.66,2.45,2.81,2.46,2.15,2.07,,,
5157857,48:25.0,4.86,4.63,4.46,4.84,4.85,4.67,7.15,7.1,6.91,5.78,5.82,5.74,5.69,6.02,5.94,2.51,3,2.87,2.61,2.51,2.81,2.46,2.16,2.08,,,
5157867,48:25.0,4.87,4.64,4.41,4.87,4.86,4.62,7.11,7.14,6.92,5.77,5.89,5.71,5.77,6.02,5.94,2.51,3,2.88,2.61,2.53,2.94,2.44,2.16,2.08,,,
5157877,48:25.0,4.88,4.64,4.43,4.84,4.84,4.64,7.1,7.12,6.97,5.83,5.85,5.75,5.7,6.05,5.98,2.52,3.03,2.88,2.65,2.44,2.88,2.45,2.14,2.08,,,
5157887,48:25.0,4.88,4.63,4.42,4.86,4.87,4.65,7.16,7.1,6.92,5.79,5.83,5.73,5.7,6.02,5.9,2.52,3.02,2.91,2.62,2.54,2.8,2.44,2.15,2.05,,,
5157897,48:25.0,4.87,4.61,4.45,4.86,4.83,4.61,7.12,7.11,6.9,5.77,5.9,5.73,5.74,6.05,5.93,2.52,3.03,2.84,2.63,2.54,2.8,2.45,2.15,2.06,,,
5157907,48:25.0,4.84,4.64,4.45,4.84,4.84,4.64,7.1,7.09,6.91,5.79,5.89,5.73,5.73,6.02,5.97,2.51,3.01,2.85,2.65,2.4,2.87,2.48,2.18,2.08,,,
5157917,48:25.0,4.83,4.61,4.46,4.86,4.84,4.61,7.11,7.12,6.93,5.77,5.84,5.73,5.8,6.06,5.97,2.5,3.02,2.91,2.66,2.47,2.89,2.43,2.14,2.06,,,
5157927,48:25.0,4.84,4.63,4.46,4.83,4.87,4.63,7.15,7.08,6.93,5.79,5.88,5.76,5.76,6.03,5.95,2.5,2.99,2.97,2.62,2.53,2.79,2.45,2.13,2.06,,,
5157937,48:25.0,4.84,4.65,4.51,4.83,4.87,4.63,7.12,7.16,6.94,5.75,5.85,5.72,5.77,6.03,5.97,2.51,3.02,3.04,2.61,2.56,2.79,2.48,2.17,2.1,,,
5157947,48:25.0,4.84,4.65,4.51,4.87,4.87,4.67,7.12,7.12,6.91,5.85,5.85,5.74,5.73,6.01,5.95,2.53,3,2.92,2.65,2.42,2.84,2.5,2.16,2.09,,,
5157957,48:25.0,4.86,4.61,4.47,4.85,4.89,4.63,7.09,7.1,6.89,5.8,5.84,5.76,5.74,6.02,5.91,2.51,3,2.9,2.61,2.52,2.92,2.45,2.15,2.07,,,
5157967,48:25.0,4.86,4.63,4.48,4.86,4.84,4.59,7.11,7.06,6.91,5.77,5.86,5.73,5.71,6.03,5.97,2.52,3,2.89,2.65,2.42,2.81,2.46,2.12,2.08,,,
5157977,48:25.0,4.85,4.62,4.45,4.86,4.86,4.65,7.12,7.09,6.93,5.81,5.84,5.7,5.69,6.04,6.05,2.52,3,2.91,2.65,2.45,2.81,2.44,2.14,2.06,,,
5157987,48:25.0,4.85,4.66,4.45,4.82,4.85,4.63,7.15,7.11,6.9,5.8,5.83,5.78,5.76,6.04,5.95,2.51,3,2.91,2.62,2.52,2.84,2.48,2.15,2.07,,,
5157997,48:25.0,4.84,4.63,4.46,4.85,4.86,4.67,7.11,7.09,6.93,5.77,5.92,5.75,5.74,6.01,5.96,2.51,3.02,2.91,2.61,2.52,2.98,2.45,2.16,2.09,,,
5158007,48:25.0,4.85,4.61,4.41,4.85,4.84,4.64,7.11,7.09,6.91,5.81,5.91,5.73,5.77,6.02,5.97,2.51,3.02,2.89,2.65,2.42,2.83,2.44,2.13,2.08,,,
5158017,48:25.1,4.85,4.66,4.44,4.85,4.85,4.62,7.15,7.1,6.91,5.81,5.82,5.73,5.76,6.04,5.9,2.51,3.03,2.85,2.64,2.48,2.79,2.47,2.14,2.09,,,
5158027,48:25.1,4.85,4.64,4.42,4.85,4.84,4.62,7.14,7.12,6.91,5.79,5.87,5.73,5.76,6.02,5.95,2.51,3,2.9,2.6,2.51,2.87,2.47,2.17,2.1,,,
5158037,48:25.1,4.85,4.61,4.41,4.84,4.84,4.62,7.09,7.06,6.92,5.74,5.85,5.75,5.75,6.04,6.04,2.52,2.99,2.9,2.62,2.57,2.92,2.44,2.15,2.07,,,
5158047,48:25.1,4.85,4.64,4.44,4.84,4.85,4.63,7.08,7.13,6.94,5.85,5.88,5.75,5.74,6.04,5.95,2.52,3.01,2.87,2.65,2.46,2.83,2.48,2.14,2.08,,,
5158057,48:25.1,4.84,4.64,4.45,4.86,4.87,4.63,7.12,7.1,6.94,5.78,5.84,5.75,5.77,6.04,5.94,2.52,3,2.88,2.62,2.51,2.78,2.48,2.13,2.09,,,
5158067,48:25.1,4.85,4.61,4.43,4.82,4.85,4.6,7.14,7.1,6.9,5.76,5.85,5.76,5.71,6.04,5.98,2.52,3.01,2.86,2.62,2.43,2.88,2.44,2.16,2.09,,,
5158077,48:25.1,4.85,4.62,4.43,4.84,4.85,4.63,7.1,7.1,6.91,5.86,5.85,5.73,5.72,6.04,5.91,2.51,3.01,2.88,2.66,2.43,2.88,2.47,2.15,2.05,,,
5158087,48:25.1,4.85,4.67,4.43,4.86,4.88,4.6,7.09,7.14,6.91,5.81,5.83,5.7,5.71,6.03,5.92,2.52,3.03,2.95,2.62,2.53,2.82,2.44,2.15,2.05,,,
5158097,48:25.1,4.86,4.62,4.46,4.83,4.83,4.64,7.13,7.12,6.92,5.75,5.88,5.75,5.71,6.02,6,2.52,3,2.9,2.63,2.51,2.79,2.47,2.1,2.08,,,
5158107,48:25.1,4.86,4.64,4.48,4.86,4.86,4.63,7.17,7.11,6.93,5.86,5.89,5.74,5.77,6.01,5.98,2.51,3.02,2.86,2.66,2.43,3.01,2.44,2.16,2.06,,,
5158117,48:25.1,4.86,4.64,4.48,4.83,4.87,4.63,7.16,7.08,6.89,5.79,5.81,5.76,5.75,6.02,5.93,2.51,3.01,2.92,2.63,2.47,2.91,2.44,2.14,2.07,,,
5158127,48:25.1,4.85,4.61,4.48,4.84,4.86,4.6,7.12,7.09,6.89,5.78,5.87,5.74,5.76,6.02,5.95,2.53,3.03,2.91,2.62,2.5,2.84,2.45,2.13,2.09,,,
5158137,48:25.1,4.84,4.64,4.49,4.84,4.86,4.64,7.09,7.13,6.92,5.82,5.86,5.73,5.75,6.02,5.93,2.52,3.02,2.96,2.63,2.59,2.8,2.49,2.15,2.11,,,
5158147,48:25.1,4.82,4.65,4.5,4.81,4.85,4.62,7.17,7.07,6.92,5.78,5.82,5.75,5.75,6.03,5.91,2.51,3.01,2.93,2.67,2.46,2.8,2.43,2.14,2.09,,,
5158157,48:25.1,4.82,4.62,4.45,4.85,4.87,4.66,7.16,7.09,6.92,5.78,5.88,5.72,5.73,6.06,5.99,2.51,3.01,2.86,2.61,2.52,2.84,2.49,2.14,2.05,,,
5158167,48:25.1,4.85,4.64,4.46,4.84,4.86,4.62,7.14,7.11,6.9,5.76,5.89,5.7,5.73,6.04,5.97,2.51,3,2.88,2.63,2.43,2.98,2.47,2.17,2.07,,,
5158177,48:25.1,4.87,4.63,4.45,4.84,4.83,4.61,7.16,7.09,6.92,5.83,5.86,5.74,5.73,6.05,5.91,2.5,3.02,2.87,2.68,2.48,2.83,2.48,2.16,2.1,,,
5158187,48:25.1,4.89,4.61,4.44,4.87,4.85,4.64,7.16,7.08,6.88,5.81,5.87,5.7,5.71,6.02,5.96,2.52,3,2.86,2.62,2.5,2.78,2.46,2.13,2.1,,,
5158197,48:25.1,4.87,4.63,4.43,4.86,4.85,4.61,7.14,7.15,6.89,5.76,5.86,5.73,5.76,6.03,5.97,2.54,3.01,2.9,2.62,2.51,2.82,2.45,2.16,2.04,,,
5158207,48:25.3,4.86,4.64,4.43,4.83,4.84,4.64,7.1,7.13,6.96,5.74,5.86,5.76,5.73,6.02,5.91,2.56,3.01,2.9,2.66,2.4,2.92,2.46,2.15,2.1,,,
5158217,48:25.3,4.84,4.63,4.43,4.86,4.86,4.62,7.11,7.07,6.97,5.84,5.86,5.75,5.75,6.01,5.98,2.55,3.02,2.85,2.62,2.48,2.85,2.45,2.13,2.1,,,
5158227,48:25.3,4.83,4.68,4.45,4.86,4.85,4.64,7.14,7.1,6.9,5.8,5.83,5.75,5.77,6.03,5.98,2.53,3.03,2.89,2.65,2.53,2.79,2.42,2.14,2.1,,,
5158237,48:25.3,4.83,4.64,4.45,4.83,4.87,4.66,7.15,7.1,6.88,5.77,5.9,5.72,5.75,6.03,5.93,2.54,3,2.95,2.66,2.43,2.9,2.46,2.11,2.08,,,
5158247,48:25.4,4.85,4.62,4.48,4.86,4.85,4.62,7.12,7.1,6.86,5.81,5.83,5.73,5.76,6.05,5.94,2.55,3.02,3.01,2.62,2.45,2.91,2.45,2.13,2.09,,,
5158257,48:25.4,4.86,4.66,4.49,4.82,4.86,4.64,7.17,7.07,6.9,5.86,5.85,5.74,5.71,6.03,5.97,2.54,3.01,2.94,2.61,2.53,2.85,2.44,2.16,2.09,,,
5158267,48:25.4,4.86,4.63,4.52,4.83,4.88,4.62,7.16,7.17,6.92,5.79,5.87,5.74,5.71,6.06,5.91,2.53,3.03,2.9,2.66,2.53,2.79,2.45,2.16,2.07,,,
5158277,48:25.4,4.87,4.6,4.49,4.87,4.86,4.65,7.15,7.12,6.93,5.75,5.85,5.74,5.72,6.01,5.98,2.55,3,2.89,2.61,2.44,2.88,2.45,2.1,2.07,,,
5158287,48:25.4,4.85,4.6,4.48,4.84,4.84,4.62,7.12,7.08,6.94,5.84,5.85,5.75,5.71,6.03,5.99,2.54,3,2.89,2.62,2.49,2.89,2.46,2.17,2.06,,,
5158297,48:25.4,4.85,4.64,4.47,4.82,4.83,4.66,7.18,7.1,6.91,5.85,5.84,5.72,5.75,6.02,5.95,2.55,3,2.91,2.64,2.53,2.8,2.46,2.15,2.05,,,
5158307,48:25.4,4.85,4.63,4.45,4.86,4.84,4.59,7.16,7.11,6.89,5.8,5.83,5.72,5.72,6.03,5.95,2.52,3,2.85,2.64,2.4,2.79,2.49,2.13,2.08,,,
5158317,48:25.4,4.85,4.64,4.41,4.84,4.85,4.61,7.13,7.11,6.89,5.75,5.86,5.77,5.75,6.05,5.96,2.51,3.02,2.85,2.64,2.48,2.83,2.44,2.14,2.12,,,
5158327,48:25.4,4.86,4.63,4.42,4.83,4.86,4.65,7.16,7.07,6.91,5.74,5.85,5.73,5.73,6.02,5.92,2.51,3.01,2.85,2.63,2.55,2.91,2.45,2.15,2.11,,,
5158337,48:25.4,4.87,4.62,4.42,4.85,4.84,4.63,7.16,7.1,6.89,5.83,5.86,5.75,5.78,6.05,5.98,2.53,3,2.88,2.61,2.42,2.85,2.47,2.16,2.07,,,
5158347,48:25.4,4.86,4.64,4.42,4.85,4.86,4.64,7.17,7.13,6.91,5.79,5.83,5.76,5.74,6.03,5.97,2.53,3.02,2.91,2.64,2.46,2.81,2.46,2.14,2.06,,,
5158357,48:25.4,4.86,4.63,4.42,4.85,4.86,4.62,7.12,7.11,6.93,5.77,5.87,5.71,5.73,6.05,5.92,2.52,2.99,2.87,2.65,2.5,2.78,2.51,2.12,2.07,,,
5158367,48:25.4,4.85,4.61,4.41,4.85,4.86,4.64,7.18,7.09,6.91,5.77,5.91,5.7,5.7,6.03,5.94,2.52,3.02,2.84,2.62,2.56,2.87,2.46,2.15,2.09,,,
5158377,48:25.4,4.85,4.63,4.42,4.84,4.83,4.62,7.15,7.14,6.93,5.87,5.87,5.76,5.77,6.04,5.95,2.52,3.02,2.87,2.62,2.42,2.9,2.45,2.18,2.07,,,
5158387,48:25.4,4.84,4.62,4.4,4.82,4.84,4.64,7.16,7.09,6.94,5.79,5.86,5.74,5.71,6.01,5.9,2.53,3.02,2.91,2.62,2.5,2.85,2.47,2.14,2.05,,,
5158397,48:25.4,4.84,4.65,4.45,4.87,4.86,4.62,7.12,7.09,6.91,5.76,5.86,5.74,5.72,6.04,5.97,2.53,2.98,3.01,2.62,2.54,2.79,2.47,2.13,2.1,,,
5158407,48:25.4,4.85,4.64,4.45,4.83,4.85,4.61,7.17,7.11,6.95,5.81,5.86,5.75,5.74,6.03,5.99,2.51,3.02,3.03,2.65,2.41,3.04,2.48,2.14,2.08,,,
5158417,48:25.4,4.86,4.6,4.45,4.83,4.85,4.67,7.17,7.13,6.88,5.85,5.87,5.74,5.75,6.02,5.93,2.51,3,2.92,2.62,2.51,2.89,2.46,2.15,2.1,,,
5158427,48:25.4,4.85,4.61,4.45,4.87,4.87,4.61,7.1,7.1,6.9,5.83,5.85,5.74,5.78,6.03,5.97,2.5,3.01,2.91,2.62,2.55,2.79,2.45,2.16,2.07,,,
5158437,48:25.4,4.85,4.67,4.47,4.83,4.86,4.61,7.11,7.07,6.91,5.79,5.85,5.76,5.74,6.04,5.93,2.52,3.04,2.88,2.68,2.43,2.78,2.45,2.16,2.08,,,
5158447,48:25.4,4.85,4.63,4.47,4.83,4.85,4.64,7.14,7.13,6.95,5.73,5.82,5.74,5.78,6.04,5.9,2.51,3.01,2.89,2.65,2.43,2.88,2.46,2.13,2.08,,,
5158457,48:25.4,4.85,4.63,4.46,4.86,4.89,4.63,7.15,7.11,6.93,5.84,5.91,5.72,5.74,6.02,5.96,2.52,3.03,2.9,2.62,2.49,2.87,2.44,2.15,2.08,,,
5158467,48:25.4,4.85,4.65,4.48,4.84,4.87,4.64,7.11,7.12,6.88,5.78,5.86,5.73,5.76,6.03,5.98,2.53,3,2.86,2.66,2.49,2.78,2.46,2.17,2.07,,,
5158477,48:25.4,4.85,4.63,4.44,4.82,4.84,4.68,7.17,7.07,6.91,5.78,5.86,5.71,5.71,6.03,5.93,2.54,2.98,2.86,2.62,2.43,2.81,2.44,2.15,2.06,,,
5158487,48:25.4,4.87,4.6,4.42,4.83,4.86,4.63,7.15,7.12,6.89,5.79,5.83,5.73,5.71,6.04,5.95,2.51,3.01,2.87,2.62,2.48,2.9,2.45,2.15,2.05,,,
5158497,48:25.4,4.85,4.63,4.42,4.84,4.83,4.61,7.12,7.12,6.92,5.85,5.83,5.75,5.76,6.04,5.95,2.52,3.03,2.9,2.68,2.54,2.85,2.45,2.15,2.08,,,
5158507,48:25.4,4.85,4.63,4.41,4.85,4.87,4.62,7.11,7.08,6.89,5.77,5.88,5.76,5.72,6.02,5.92,2.51,3.03,2.93,2.62,2.41,2.79,2.45,2.17,2.1,,,
5158517,48:25.4,4.85,4.62,4.42,4.85,4.85,4.62,7.14,7.07,6.92,5.77,5.85,5.76,5.77,6.03,5.96,2.52,3.02,2.86,2.61,2.51,2.82,2.46,2.14,2.1,,,
5158527,48:25.4,4.84,4.64,4.42,4.85,4.85,4.67,7.14,7.12,6.9,5.82,5.87,5.73,5.75,6.03,6,2.51,3,2.85,2.67,2.52,2.89,2.49,2.15,2.08,,,
5158537,48:25.4,4.85,4.64,4.42,4.85,4.88,4.66,7.1,7.11,6.93,5.84,5.85,5.74,5.76,6.03,5.9,2.52,3.04,2.9,2.62,2.42,2.8,2.44,2.11,2.05,,,
5158547,48:25.4,4.87,4.62,4.41,4.86,4.86,4.61,7.14,7.07,6.9,5.79,5.82,5.74,5.74,6.06,5.93,2.54,3.02,2.92,2.61,2.42,2.81,2.46,2.15,2.07,,,
5158557,48:25.4,4.86,4.62,4.47,4.83,4.84,4.63,7.13,7.11,6.92,5.77,5.91,5.74,5.77,6.02,5.9,2.52,3.01,3.02,2.64,2.51,2.84,2.45,2.16,2.09,,,
5158567,48:25.4,4.88,4.63,4.5,4.85,4.86,4.6,7.1,7.07,6.91,5.82,5.89,5.74,5.75,6.02,5.91,2.5,3.01,2.93,2.63,2.55,2.89,2.47,2.14,2.05,,,
5158577,48:25.4,4.85,4.67,4.46,4.85,4.86,4.63,7.09,7.12,6.91,5.82,5.83,5.76,5.73,6.02,5.96,2.51,3.03,2.91,2.65,2.46,2.81,2.44,2.15,2.06,,,
5158587,48:25.4,4.84,4.63,4.48,4.83,4.88,4.62,7.13,7.07,6.93,5.79,5.85,5.72,5.74,6.03,6.01,2.52,3.02,2.87,2.64,2.48,2.79,2.46,2.14,2.09,,,
5158597,48:25.4,4.84,4.61,4.51,4.83,4.86,4.68,7.15,7.12,6.94,5.76,5.87,5.73,5.73,6.03,5.92,2.51,3.04,2.89,2.6,2.53,2.87,2.46,2.14,2.1,,,
5158607,48:25.5,4.84,4.64,4.48,4.86,4.86,4.63,7.1,7.11,6.95,5.85,5.86,5.76,5.7,6.04,5.96,2.51,3.03,2.89,2.64,2.39,2.87,2.44,2.15,2.07,,,
5158617,48:25.5,4.84,4.66,4.49,4.83,4.84,4.61,7.11,7.09,6.89,5.79,5.89,5.75,5.76,6.03,5.94,2.52,3.02,2.86,2.63,2.48,2.83,2.43,2.14,2.08,,,
5158627,48:25.5,4.87,4.64,4.46,4.82,4.89,4.61,7.13,7.1,6.9,5.75,5.86,5.75,5.75,6.01,5.93,2.53,3.03,2.87,2.65,2.55,2.79,2.44,2.15,2.07,,,
5158637,48:25.5,4.88,4.61,4.44,4.87,4.84,4.62,7.11,7.13,6.88,5.85,5.87,5.74,5.75,6.03,5.98,2.54,3.01,2.87,2.68,2.42,2.97,2.45,2.13,2.09,,,
5158647,48:25.5,4.87,4.66,4.41,4.85,4.87,4.64,7.07,7.13,6.92,5.81,5.86,5.72,5.75,6.04,6.04,2.53,3.03,2.85,2.62,2.45,2.88,2.46,2.16,2.08,,,
5158657,48:25.5,4.85,4.61,4.4,4.82,4.85,4.63,7.1,7.09,6.9,5.8,5.86,5.75,5.76,6.06,5.91,2.52,3.03,2.94,2.62,2.51,2.82,2.47,2.16,2.04,,,
5158667,48:25.5,4.84,4.63,4.42,4.86,4.87,4.61,7.13,7.14,6.94,5.74,5.86,5.72,5.75,6.04,5.95,2.53,3.04,3,2.66,2.46,2.83,2.46,2.14,2.05,,,
5158677,48:25.5,4.83,4.63,4.44,4.84,4.86,4.63,7.1,7.11,6.91,5.82,5.86,5.73,5.71,6.03,5.96,2.52,3,2.89,2.62,2.46,2.91,2.48,2.15,2.09,,,
5158687,48:25.9,4.84,4.61,4.4,4.83,4.86,4.6,7.09,7.11,6.89,5.8,5.84,5.75,5.72,6.03,5.89,2.54,3.01,2.89,2.61,2.49,2.82,2.48,2.15,2.07,,,
5158697,48:25.9,4.86,4.64,4.45,4.86,4.85,4.63,7.14,7.09,6.91,5.78,5.86,5.72,5.73,6.04,6,2.56,3.01,2.92,2.65,2.52,2.79,2.44,2.13,2.1,,,
5158707,48:25.9,4.88,4.63,4.48,4.85,4.87,4.65,7.17,7.15,6.89,5.81,5.86,5.74,5.71,6.03,5.97,2.53,3.02,2.96,2.62,2.41,3.01,2.46,2.18,2.09,,,
5158717,48:25.9,4.89,4.61,4.43,4.85,4.87,4.64,7.15,7.1,6.89,5.81,5.81,5.77,5.73,6.05,5.93,2.53,2.98,2.94,2.64,2.47,2.86,2.43,2.14,2.08,,,
5158727,48:25.9,4.87,4.63,4.46,4.85,4.84,4.64,7.1,7.08,6.93,5.78,5.85,5.75,5.76,6.05,5.93,2.53,3.02,2.9,2.64,2.56,2.79,2.46,2.15,2.06,,,
5158737,48:25.9,4.84,4.66,4.49,4.81,4.85,4.63,7.11,7.09,6.91,5.73,5.84,5.73,5.73,6.02,5.92,2.54,3.02,2.88,2.62,2.4,2.8,2.42,2.17,2.09,,,
5158747,48:26.0,4.84,4.64,4.45,4.85,4.85,4.62,7.15,7.1,6.91,5.85,5.87,5.73,5.77,6.01,5.92,2.54,3.02,2.86,2.63,2.43,2.87,2.45,2.12,2.07,,,
5158757,48:26.0,4.84,4.64,4.48,4.85,4.87,4.61,7.15,7.09,6.91,5.78,5.86,5.71,5.73,6.05,5.99,2.53,3.03,2.88,2.64,2.53,2.87,2.46,2.14,2.04,,,
5158767,48:26.0,4.84,4.63,4.45,4.82,4.85,4.67,7.13,7.09,6.94,5.77,5.83,5.75,5.73,6.02,5.95,2.54,3.01,2.91,2.62,2.46,2.8,2.51,2.15,2.06,,,
5158777,48:26.0,4.85,4.61,4.46,4.87,4.85,4.63,7.15,7.12,6.93,5.84,5.83,5.73,5.78,6.03,5.96,2.55,3,2.88,2.65,2.5,2.86,2.46,2.16,2.07,,,
5158787,48:26.0,4.88,4.67,4.43,4.85,4.84,4.6,7.16,7.08,6.93,5.82,5.85,5.75,5.71,6.04,5.96,2.53,3,2.87,2.63,2.5,2.91,2.46,2.14,2.08,,,
5158797,48:26.0,4.86,4.64,4.43,4.85,4.87,4.63,7.14,7.11,6.93,5.77,5.87,5.76,5.77,6.04,5.9,2.55,3,2.88,2.63,2.51,2.84,2.45,2.15,2.06,,,
5158807,48:26.0,4.87,4.61,4.39,4.84,4.86,4.62,7.11,7.1,6.89,5.82,5.89,5.72,5.72,6.02,5.95,2.54,3.03,2.88,2.65,2.4,2.79,2.45,2.14,2.08,,,
5158817,48:26.0,4.85,4.62,4.41,4.84,4.88,4.64,7.1,7.09,6.9,5.83,5.8,5.74,5.77,6.02,6,2.53,3.02,3.02,2.62,2.48,2.86,2.46,2.17,2.09,,,
5158827,48:26.0,4.85,4.64,4.43,4.84,4.85,4.61,7.16,7.07,6.94,5.79,5.85,5.76,5.76,6.04,5.93,2.52,3.02,2.93,2.62,2.53,2.9,2.44,2.15,2.08,,,
5158837,48:26.0,4.85,4.64,4.43,4.86,4.84,4.65,7.14,7.14,6.97,5.78,5.86,5.75,5.75,6.02,5.96,2.52,3.02,2.89,2.65,2.42,2.79,2.47,2.14,2.05,,,
5158847,48:26.0,4.85,4.6,4.45,4.82,4.83,4.61,7.12,7.12,6.94,5.82,5.83,5.71,5.78,6.05,5.91,2.54,2.99,2.86,2.64,2.43,2.8,2.44,2.13,2.09,,,
5158857,48:26.0,4.85,4.63,4.42,4.84,4.84,4.65,7.14,7.07,6.89,5.81,5.9,5.77,5.76,6.03,5.9,2.55,3.01,2.88,2.61,2.52,2.87,2.44,2.15,2.09,,,
5158867,48:26.0,4.87,4.63,4.43,4.86,4.84,4.63,7.17,7.09,6.88,5.8,5.85,5.7,5.73,6.04,5.96,2.53,3,2.92,2.63,2.43,2.87,2.48,2.15,2.05,,,
5158877,48:26.0,4.88,4.65,4.48,4.82,4.86,4.62,7.16,7.09,6.91,5.75,5.86,5.73,5.77,6.01,6.01,2.55,3.02,2.92,2.65,2.48,2.79,2.46,2.15,2.07,,,
5158887,48:26.0,4.86,4.64,4.47,4.84,4.87,4.64,7.12,7.12,6.91,5.86,5.85,5.74,5.74,6.04,5.95,2.55,3.03,2.85,2.62,2.51,2.8,2.46,2.16,2.08,,,
5158897,48:26.0,4.85,4.62,4.45,4.87,4.9,4.65,7.11,7.06,6.93,5.81,5.87,5.75,5.71,6.04,5.97,2.54,3.03,2.86,2.62,2.53,2.89,2.48,2.11,2.1,,,
5158907,48:26.0,4.84,4.64,4.47,4.82,4.85,4.61,7.18,7.12,6.92,5.76,5.87,5.76,5.73,6.03,5.96,2.54,3.01,2.85,2.63,2.4,2.83,2.43,2.18,2.09,,,
5158917,48:26.0,4.85,4.63,4.44,4.88,4.85,4.64,7.15,7.13,6.89,5.81,5.8,5.74,5.75,6.06,5.91,2.53,3.01,2.87,2.61,2.48,2.81,2.44,2.16,2.05,,,
