7369966,25:14.6,6.72,7.02,6.95,4.42,4.75,4.83,4.64,4.67,4.9,2.32,1.98,2.36,2.89,2.61,2.45,2.87,2.78,2.59,5.92,6,5.8,5.65,5.87,5.77,,,
7369976,25:14.6,6.72,7.05,6.95,4.45,4.77,4.85,4.63,4.65,4.93,2.33,1.97,2.36,2.84,2.6,2.44,2.86,2.79,2.64,5.93,5.97,5.81,5.6,5.89,5.73,,,
7369986,25:14.6,6.73,6.97,6.92,4.47,4.77,4.83,4.64,4.7,4.9,2.35,1.94,2.36,2.85,2.57,2.44,2.87,2.77,2.63,5.91,5.99,5.79,5.63,5.88,5.76,,,
7369996,25:14.6,6.74,7.04,6.94,4.45,4.79,4.85,4.64,4.64,4.87,2.31,1.97,2.36,2.85,2.59,2.44,2.85,2.78,2.6,5.92,6,5.82,5.63,5.87,5.83,,,
7370006,25:14.6,6.71,6.99,6.93,4.45,4.78,4.83,4.64,4.63,4.92,2.31,1.95,2.35,2.85,2.6,2.45,2.85,2.78,2.62,5.93,5.98,5.8,5.62,5.91,5.8,,,
7370016,25:14.6,6.73,7.04,6.91,4.45,4.76,4.88,4.63,4.66,4.88,2.32,1.96,2.35,2.86,2.58,2.45,2.85,2.78,2.58,5.92,5.97,5.8,5.61,5.93,5.75,,,
7370026,25:14.6,6.74,6.99,6.92,4.44,4.77,4.85,4.63,4.66,4.88,2.34,1.98,2.36,2.84,2.57,2.47,2.86,2.8,2.59,5.93,6,5.8,5.62,5.86,5.73,,,
7370036,25:14.6,6.76,7.02,6.91,4.45,4.76,4.86,4.64,4.66,4.88,2.33,1.95,2.36,2.85,2.58,2.45,2.86,2.76,2.63,5.91,5.97,5.86,5.61,5.93,5.75,,,
7370046,25:14.6,6.74,7.03,6.95,4.44,4.76,4.81,4.65,4.66,4.91,2.33,1.94,2.35,2.89,2.59,2.43,2.88,2.79,2.59,5.95,6,5.78,5.61,5.87,5.75,,,
7370056,25:14.6,6.75,6.99,6.94,4.44,4.76,4.87,4.63,4.65,4.89,2.34,1.96,2.33,2.84,2.59,2.44,2.85,2.77,2.64,5.89,6.01,5.83,5.6,5.87,5.75,,,
7370066,25:14.6,6.76,7.03,6.98,4.46,4.79,4.88,4.62,4.67,4.93,2.33,1.99,2.34,2.85,2.56,2.42,2.87,2.77,2.61,5.92,6.01,5.8,5.65,5.91,5.75,,,
7370076,25:14.6,6.78,6.97,6.93,4.45,4.78,4.85,4.63,4.62,4.9,2.33,1.96,2.35,2.84,2.56,2.43,2.87,2.82,2.6,5.91,5.98,5.83,5.62,5.92,5.75,,,
7370086,25:14.6,6.73,7.02,6.96,4.45,4.76,4.82,4.64,4.69,4.92,2.35,1.98,2.33,2.92,2.59,2.48,2.85,2.75,2.66,5.88,5.96,5.81,5.6,5.88,5.76,,,
7370096,25:14.6,6.75,6.99,6.97,4.44,4.78,4.87,4.63,4.66,4.89,2.33,1.94,2.35,2.84,2.62,2.47,2.88,2.79,2.62,5.94,5.98,5.81,5.6,5.9,5.75,,,
7370106,25:14.6,6.74,7.03,6.91,4.46,4.77,4.87,4.67,4.69,4.87,2.33,1.95,2.35,2.88,2.56,2.52,2.88,2.81,2.62,5.89,6.01,5.82,5.61,5.91,5.74,,,
7370116,25:14.6,6.75,7.02,6.94,4.46,4.77,4.87,4.67,4.67,4.88,2.33,1.95,2.35,2.83,2.56,2.56,2.86,2.76,2.64,5.95,5.97,5.79,5.62,5.88,5.75,,,
7370126,25:14.6,6.71,7.02,6.91,4.45,4.79,4.85,4.64,4.62,4.89,2.33,1.96,2.34,2.87,2.59,2.44,2.87,2.79,2.6,5.92,5.96,5.81,5.62,5.9,5.74,,,
7370136,25:14.6,6.74,7.04,6.93,4.48,4.78,4.82,4.65,4.67,4.9,2.33,1.95,2.35,2.84,2.59,2.46,2.88,2.76,2.62,5.89,5.99,5.82,5.62,5.88,5.8,,,
7370146,25:14.6,6.72,6.99,6.93,4.46,4.77,4.87,4.68,4.64,4.9,2.34,1.96,2.36,2.85,2.57,2.44,2.86,2.77,2.62,5.93,6,5.78,5.61,5.87,5.82,,,
7370156,25:14.6,6.72,7.06,6.9,4.45,4.78,4.86,4.67,4.69,4.92,2.33,1.94,2.37,2.85,2.57,2.43,2.86,2.77,2.59,5.9,6,5.88,5.6,5.88,5.81,,,
7370166,25:14.6,6.69,6.97,6.93,4.46,4.78,4.86,4.64,4.67,4.91,2.34,1.97,2.36,2.86,2.6,2.46,2.88,2.77,2.61,5.92,5.99,5.8,5.61,5.87,5.78,,,
7370176,25:14.6,6.7,7.05,6.97,4.45,4.79,4.86,4.65,4.67,4.9,2.33,1.96,2.35,2.86,2.6,2.47,2.86,2.8,2.65,5.93,6,5.8,5.62,5.92,5.74,,,
7370186,25:14.6,6.72,7.01,6.92,4.46,4.78,4.87,4.67,4.67,4.91,2.33,1.93,2.36,2.88,2.57,2.46,2.87,2.78,2.59,5.89,5.99,5.82,5.62,5.89,5.75,,,
7370196,25:14.6,6.69,7.02,6.93,4.48,4.79,4.87,4.66,4.63,4.88,2.34,1.94,2.37,2.84,2.57,2.43,2.89,2.79,2.66,5.95,6.01,5.81,5.6,5.88,5.77,,,
7370206,25:14.6,6.73,7.07,6.92,4.46,4.79,4.85,4.63,4.67,4.89,2.34,1.96,2.39,2.86,2.58,2.44,2.86,2.78,2.6,5.9,5.99,5.92,5.63,5.91,5.76,,,
7370216,25:14.6,6.69,6.97,6.94,4.45,4.78,4.83,4.65,4.64,4.88,2.33,1.96,2.39,2.89,2.58,2.44,2.85,2.79,2.6,5.94,5.98,5.81,5.59,5.89,5.75,,,
7370226,25:14.6,6.7,7.06,6.91,4.43,4.76,4.84,4.65,4.68,4.89,2.34,1.96,2.35,2.84,2.61,2.42,2.87,2.79,2.62,5.9,5.99,5.81,5.6,5.87,5.75,,,
7370236,25:14.6,6.73,6.98,6.92,4.45,4.76,4.85,4.63,4.66,4.89,2.34,1.94,2.36,2.83,2.6,2.43,2.89,2.79,2.63,5.92,5.96,5.8,5.6,5.9,5.73,,,
7370246,25:14.6,6.73,7.05,6.93,4.46,4.76,4.85,4.62,4.65,4.9,2.33,1.95,2.33,2.83,2.6,2.46,2.87,2.82,2.61,5.91,5.99,5.86,5.62,5.91,5.75,,,
7370256,25:14.6,6.75,7.04,6.93,4.43,4.81,4.87,4.63,4.67,4.9,2.33,1.97,2.36,2.93,2.58,2.47,2.87,2.75,2.65,5.89,6,5.79,5.63,5.88,5.82,,,
7370266,25:14.6,6.75,6.99,6.92,4.45,4.76,4.86,4.64,4.65,4.94,2.31,1.93,2.37,2.87,2.56,2.47,2.88,2.78,2.6,5.95,5.99,5.79,5.61,5.9,5.84,,,
7370276,25:14.6,6.77,7.07,6.93,4.46,4.79,4.84,4.64,4.68,4.91,2.33,1.98,2.37,2.86,2.6,2.5,2.88,2.77,2.6,5.88,5.99,5.81,5.61,5.88,5.85,,,
7370286,25:14.6,6.73,6.98,6.96,4.45,4.76,4.84,4.63,4.65,4.89,2.32,1.95,2.36,2.85,2.6,2.49,2.86,2.78,2.66,5.94,5.99,5.8,5.62,5.88,5.85,,,
7370296,25:14.6,6.76,7.04,6.94,4.46,4.76,4.82,4.64,4.69,4.91,2.32,1.95,2.36,2.85,2.58,2.45,2.87,2.79,2.62,5.89,5.99,5.78,5.6,5.89,5.75,,,
7370306,25:14.6,6.76,6.97,6.96,4.44,4.76,4.83,4.66,4.68,4.88,2.33,1.96,2.36,2.86,2.57,2.42,2.87,2.77,2.61,5.95,5.99,5.8,5.58,5.9,5.76,,,
7370316,25:14.6,6.74,7.02,6.93,4.44,4.79,4.86,4.66,4.64,4.88,2.33,1.99,2.37,2.85,2.62,2.43,2.87,2.82,2.64,5.91,5.98,5.79,5.61,5.88,5.74,,,
7370326,25:14.6,6.73,7.02,6.93,4.48,4.79,4.85,4.63,4.66,4.88,2.33,1.97,2.33,2.84,2.59,2.45,2.89,2.77,2.6,5.91,5.99,5.8,5.62,5.88,5.76,,,
7370336,25:14.6,6.75,7.02,6.94,4.45,4.75,4.87,4.65,4.64,4.9,2.36,1.93,2.35,2.87,2.6,2.44,2.86,2.79,2.61,5.93,5.99,5.83,5.62,5.87,5.73,,,
7370346,25:14.6,6.74,7.05,6.92,4.46,4.79,4.85,4.69,4.68,4.9,2.34,1.96,2.35,2.86,2.58,2.45,2.87,2.75,2.64,5.91,5.99,5.8,5.61,5.88,5.75,,,
7370356,25:14.6,6.73,6.96,6.91,4.44,4.78,4.87,4.67,4.67,4.93,2.34,1.96,2.34,2.91,2.57,2.47,2.87,2.78,2.58,5.92,5.97,5.78,5.65,5.88,5.72,,,
7370366,25:14.6,6.73,7.03,6.93,4.42,4.79,4.87,4.64,4.65,4.92,2.35,1.98,2.33,2.85,2.58,2.47,2.87,2.79,2.65,5.9,5.97,5.82,5.62,5.9,5.75,,,
7370376,25:14.6,6.74,7.03,6.91,4.47,4.76,4.83,4.63,4.66,4.94,2.33,1.93,2.32,2.84,2.6,2.44,2.86,2.76,2.6,5.91,5.96,5.8,5.58,5.86,5.77,,,
7370386,25:14.6,6.73,7.02,6.91,4.43,4.79,4.87,4.67,4.66,4.87,2.31,1.94,2.32,2.9,2.57,2.41,2.88,2.77,2.58,5.9,5.99,5.8,5.6,5.88,5.75,,,
7370396,25:15.1,6.76,7.05,6.92,4.46,4.77,4.86,4.69,4.67,4.85,2.33,1.96,2.33,2.84,2.58,2.43,2.88,2.8,2.61,5.93,5.99,5.81,5.67,5.89,5.78,,,
7370406,25:15.1,6.73,6.97,6.92,4.47,4.78,4.87,4.64,4.67,4.87,2.33,1.94,2.34,2.91,2.57,2.44,2.86,2.76,2.64,5.92,6.01,5.81,5.61,5.86,5.79,,,
7370416,25:15.1,6.73,7.03,6.94,4.45,4.76,4.87,4.65,4.66,4.9,2.31,1.96,2.34,2.85,2.56,2.43,2.88,2.81,2.59,5.91,5.97,5.81,5.62,5.87,5.82,,,
7370426,25:15.1,6.77,7.03,6.99,4.47,4.8,4.85,4.69,4.68,4.88,2.33,1.94,2.33,2.85,2.56,2.48,2.87,2.76,2.65,5.93,5.97,5.83,5.65,5.89,5.81,,,
7370436,25:15.1,6.74,7.02,6.92,4.44,4.76,4.86,4.69,4.66,4.91,2.32,1.93,2.33,2.89,2.55,2.5,2.86,2.77,2.6,5.89,5.97,5.8,5.63,5.89,5.88,,,
7370446,25:15.1,6.75,7.02,6.95,4.42,4.76,4.86,4.65,4.66,4.91,2.31,1.97,2.33,2.84,2.58,2.48,2.87,2.77,2.59,5.93,6.01,5.8,5.59,5.87,5.89,,,
7370456,25:15.1,6.75,6.99,6.93,4.45,4.79,4.84,4.63,4.67,4.9,2.32,1.99,2.33,2.86,2.57,2.51,2.87,2.76,2.61,5.9,5.98,5.79,5.59,5.91,5.77,,,
7370466,25:15.1,6.76,7.04,6.9,4.43,4.76,4.86,4.65,4.7,4.89,2.33,1.96,2.33,2.87,2.59,2.46,2.86,2.81,2.63,5.92,5.98,5.84,5.67,5.9,5.75,,,
7370476,25:15.1,6.74,7.01,6.93,4.47,4.78,4.84,4.64,4.67,4.9,2.33,1.95,2.34,2.88,2.59,2.47,2.87,2.76,2.59,5.9,5.97,5.78,5.64,5.86,5.73,,,
7370486,25:15.1,6.75,7.03,6.9,4.46,4.77,4.88,4.64,4.64,4.87,2.33,1.96,2.33,2.85,2.59,2.44,2.88,2.78,2.65,5.89,5.97,5.8,5.61,5.89,5.76,,,
7370496,25:15.1,6.74,6.98,6.93,4.44,4.79,4.85,4.62,4.66,4.9,2.32,1.96,2.34,2.85,2.57,2.45,2.84,2.79,2.59,5.92,6,5.82,5.68,5.87,5.77,,,
7370506,25:15.1,6.74,7.04,6.93,4.47,4.75,4.86,4.63,4.66,4.89,2.32,1.97,2.34,2.85,2.59,2.44,2.87,2.77,2.62,5.89,6.02,5.79,5.62,5.89,5.74,,,
7370516,25:15.1,6.73,7.01,6.93,4.45,4.77,4.87,4.63,4.68,4.9,2.33,1.94,2.34,2.86,2.58,2.46,2.87,2.81,2.69,5.96,5.98,5.91,5.59,5.89,5.77,,,
7370526,25:15.1,6.73,7.06,6.94,4.43,4.78,4.87,4.64,4.67,4.88,2.35,1.95,2.35,2.85,2.57,2.46,2.85,2.77,2.62,5.91,5.96,5.81,5.62,5.87,5.78,,,
7370536,25:15.2,6.73,7.04,6.95,4.43,4.8,4.87,4.63,4.64,4.91,2.33,1.93,2.35,2.85,2.58,2.47,2.88,2.78,2.62,5.93,5.95,5.8,5.65,5.87,5.73,,,
7370546,25:15.2,6.75,6.97,6.97,4.45,4.76,4.85,4.62,4.65,4.87,2.33,1.95,2.35,2.85,2.6,2.43,2.87,2.78,2.64,5.9,5.99,5.81,5.63,5.89,5.74,,,
7370556,25:15.2,6.75,7.06,6.91,4.46,4.78,4.83,4.61,4.64,4.91,2.35,1.98,2.35,2.85,2.58,2.44,2.88,2.8,2.58,5.94,6.01,5.83,5.61,5.86,5.77,,,
7370566,25:15.2,6.77,6.97,6.93,4.45,4.79,4.83,4.64,4.69,4.9,2.33,1.96,2.35,2.88,2.57,2.44,2.89,2.82,2.63,5.91,5.99,5.98,5.64,5.88,5.75,,,
7370576,25:15.2,6.79,7.05,6.92,4.45,4.78,4.86,4.63,4.67,4.89,2.35,1.96,2.35,2.86,2.56,2.42,2.9,2.75,2.67,5.91,5.96,5.8,5.62,5.89,5.73,,,
7370586,25:15.2,6.78,6.99,6.9,4.47,4.75,4.86,4.62,4.64,4.92,2.35,1.96,2.36,2.85,2.6,2.45,2.89,2.8,2.6,5.9,5.98,5.79,5.59,5.87,5.75,,,
7370596,25:15.2,6.77,7.02,6.91,4.45,4.77,4.88,4.63,4.67,4.88,2.33,1.96,2.36,2.84,2.63,2.46,2.88,2.76,2.62,5.88,5.98,5.81,5.62,5.89,5.75,,,
7370606,25:15.2,6.77,7.05,6.91,4.45,4.79,4.85,4.63,4.64,4.89,2.33,1.98,2.36,2.91,2.56,2.5,2.9,2.77,2.62,5.94,5.99,5.81,5.62,5.93,5.77,,,
7370616,25:15.2,6.74,6.99,6.91,4.43,4.81,4.83,4.63,4.66,4.87,2.34,1.95,2.37,2.85,2.58,2.47,2.88,2.77,2.58,5.89,6,5.8,5.6,5.86,5.73,,,
7370626,25:15.2,6.76,7.05,6.91,4.45,4.78,4.85,4.64,4.66,4.9,2.33,1.94,2.35,2.87,2.59,2.45,2.88,2.77,2.68,5.93,5.99,5.81,5.63,5.87,5.74,,,
7370636,25:15.2,6.7,6.97,6.91,4.48,4.78,4.88,4.64,4.64,4.92,2.35,1.95,2.35,2.83,2.63,2.46,2.89,2.77,2.61,5.9,5.99,5.79,5.64,5.9,5.82,,,
7370646,25:15.2,6.7,7.05,6.92,4.43,4.77,4.86,4.63,4.66,4.92,2.33,1.99,2.36,2.86,2.58,2.5,2.87,2.78,2.6,5.91,6,5.84,5.6,5.88,5.78,,,
7370656,25:15.2,6.71,6.99,6.97,4.44,4.78,4.87,4.62,4.67,4.92,2.34,1.94,2.36,2.87,2.58,2.43,2.85,2.77,2.63,5.91,6.01,5.82,5.61,5.86,5.81,,,
7370666,25:15.2,6.72,7.02,6.93,4.45,4.78,4.85,4.68,4.66,4.89,2.34,1.95,2.37,2.86,2.6,2.42,2.86,2.82,2.6,5.89,5.98,5.76,5.63,5.86,5.79,,,
7370676,25:15.2,6.72,7,6.94,4.42,4.79,4.85,4.67,4.66,4.9,2.33,1.96,2.38,2.85,2.61,2.46,2.87,2.78,2.61,5.94,5.98,5.84,5.62,5.9,5.91,,,
7370686,25:15.2,6.72,7.01,6.95,4.45,4.78,4.87,4.63,4.66,4.87,2.33,1.97,2.38,2.85,2.59,2.47,2.86,2.79,2.62,5.89,6.01,5.81,5.62,5.9,5.74,,,
7370696,25:15.3,6.73,7.04,6.92,4.44,4.75,4.87,4.64,4.68,4.87,2.32,1.95,2.37,2.86,2.56,2.46,2.88,2.77,2.6,5.93,6.02,5.81,5.64,5.87,5.72,,,
7370706,25:15.3,6.75,7.01,6.92,4.43,4.79,4.84,4.65,4.71,4.91,2.33,1.97,2.38,2.88,2.56,2.43,2.88,2.79,2.61,5.91,6.01,5.82,5.62,5.89,5.76,,,
7370716,25:15.3,6.75,7.03,6.91,4.47,4.77,4.86,4.64,4.67,4.89,2.34,1.93,2.35,2.83,2.6,2.43,2.86,2.76,2.62,5.93,5.99,5.79,5.6,5.9,5.76,,,
7370726,25:15.3,6.76,6.98,6.92,4.45,4.79,4.85,4.62,4.67,4.92,2.33,1.96,2.33,2.85,2.61,2.43,2.89,2.77,2.61,5.93,6,5.81,5.61,5.87,5.75,,,
7370736,25:15.3,6.75,7.04,6.94,4.43,4.78,4.86,4.62,4.67,4.92,2.35,1.96,2.35,2.91,2.57,2.41,2.9,2.77,2.62,5.9,5.99,5.8,5.62,5.88,5.77,,,
7370746,25:15.3,6.75,6.98,6.93,4.43,4.8,4.84,4.63,4.69,4.91,2.33,1.96,2.36,2.84,2.58,2.43,2.89,2.76,2.66,5.93,5.98,5.84,5.59,5.88,5.78,,,
7370756,25:15.3,6.74,7.03,6.94,4.45,4.75,4.84,4.64,4.66,4.9,2.33,1.97,2.38,2.89,2.61,2.45,2.88,2.79,2.6,5.9,5.98,5.77,5.61,5.89,5.78,,,
7370766,25:15.3,6.73,6.99,6.96,4.46,4.75,4.87,4.62,4.64,4.89,2.31,1.95,2.36,2.83,2.54,2.5,2.89,2.76,2.62,5.93,5.99,5.81,5.63,5.88,5.74,,,
7370776,25:15.3,6.74,7.02,6.95,4.46,4.76,4.85,4.63,4.66,4.9,2.33,1.94,2.36,2.88,2.57,2.5,2.87,2.79,2.62,5.89,5.99,5.82,5.61,5.87,5.72,,,
7370786,25:15.3,6.73,7.04,6.96,4.44,4.77,4.85,4.62,4.65,4.89,2.32,1.96,2.37,2.84,2.57,2.49,2.88,2.77,2.6,5.94,5.99,5.79,5.6,5.89,5.76,,,
7370796,25:15.3,6.71,6.99,6.97,4.47,4.77,4.85,4.61,4.65,4.9,2.33,1.95,2.36,2.85,2.57,2.49,2.88,2.77,2.65,5.9,5.98,5.85,5.61,5.89,5.75,,,
7370806,25:15.3,6.74,7.03,6.94,4.42,4.75,4.84,4.61,4.62,4.9,2.32,1.97,2.37,2.83,2.58,2.44,2.87,2.8,2.65,5.91,5.97,5.79,5.6,5.85,5.72,,,
7370816,25:15.3,6.75,6.98,6.93,4.46,4.78,4.84,4.61,4.67,4.9,2.32,1.96,2.37,2.85,2.57,2.43,2.85,2.77,2.61,5.94,5.99,5.81,5.61,5.89,5.75,,,
7370826,25:15.3,6.76,7.04,6.92,4.44,4.79,4.85,4.6,4.65,4.91,2.32,1.93,2.36,2.85,2.62,2.44,2.86,2.8,2.64,5.89,5.99,5.82,5.6,5.89,5.76,,,
7370836,25:15.3,6.71,7.01,6.92,4.44,4.75,4.85,4.6,4.69,4.91,2.34,1.98,2.35,2.85,2.57,2.45,2.86,2.75,2.6,5.92,5.98,5.8,5.67,5.86,5.83,,,
7370846,25:15.3,6.74,7.04,6.92,4.49,4.78,4.85,4.61,4.64,4.88,2.32,1.97,2.37,2.85,2.56,2.47,2.84,2.8,2.65,5.88,5.99,5.78,5.61,5.9,5.82,,,
7370856,25:15.3,6.74,7.04,6.93,4.43,4.77,4.86,4.6,4.65,4.89,2.33,1.97,2.37,2.85,2.61,2.45,2.86,2.8,2.63,5.96,5.97,5.8,5.59,5.88,5.83,,,
7370866,25:15.3,6.75,6.98,6.96,4.44,4.79,4.84,4.61,4.7,4.9,2.33,1.96,2.35,2.85,2.61,2.46,2.85,2.75,2.59,5.9,5.99,5.81,5.63,5.87,5.83,,,
7370876,25:15.3,6.73,7.06,6.94,4.43,4.75,4.83,4.61,4.65,4.86,2.33,1.97,2.33,2.87,2.56,2.44,2.85,2.78,2.62,5.94,5.99,5.82,5.62,5.9,5.75,,,
7370886,25:15.3,6.75,6.98,6.97,4.45,4.78,4.85,4.61,4.66,4.91,2.32,1.94,2.34,2.85,2.56,2.42,2.85,2.75,2.63,5.92,5.98,5.81,5.6,5.9,5.76,,,
7370896,25:15.3,6.74,7.05,6.96,4.46,4.76,4.88,4.61,4.65,4.89,2.35,1.99,2.33,2.84,2.59,2.43,2.86,2.76,2.61,5.93,5.98,5.82,5.61,5.86,5.79,,,
7370906,25:15.3,6.74,6.97,6.96,4.46,4.75,4.85,4.61,4.68,4.9,2.31,1.95,2.35,2.87,2.61,2.44,2.85,2.76,2.65,5.91,5.98,5.77,5.61,5.88,5.79,,,
7370916,25:15.4,6.74,7.02,6.97,4.44,4.78,4.87,4.6,4.65,4.89,2.34,1.98,2.34,2.84,2.56,2.43,2.84,2.78,2.62,5.92,5.99,5.8,5.61,5.87,5.76,,,
7370926,25:15.4,6.75,7.04,6.95,4.46,4.78,4.86,4.61,4.69,4.91,2.32,1.94,2.36,2.87,2.58,2.44,2.85,2.78,2.58,5.92,5.99,5.82,5.59,5.86,5.73,,,
7370936,25:15.5,6.75,7.04,6.93,4.44,4.79,4.86,4.61,4.66,4.91,2.32,1.97,2.34,2.85,2.61,2.46,2.86,2.77,2.63,5.88,5.99,5.78,5.62,5.89,5.76,,,
7370946,25:15.5,6.73,7.05,6.94,4.44,4.76,4.86,4.6,4.65,4.94,2.3,1.98,2.36,2.84,2.61,2.48,2.84,2.79,2.63,5.93,5.97,5.8,5.64,5.87,5.75,,,
7370956,25:15.5,6.7,6.97,6.92,4.43,4.78,4.87,4.6,4.69,4.91,2.34,1.98,2.35,2.93,2.57,2.48,2.84,2.77,2.59,5.89,5.98,5.81,5.6,5.87,5.72,,,
7370966,25:15.5,6.71,7.03,6.93,4.46,4.8,4.85,4.61,4.66,4.87,2.31,1.93,2.37,2.85,2.56,2.51,2.85,2.8,2.65,5.93,5.98,5.79,5.6,5.9,5.71,,,
7370976,25:15.5,6.72,7,6.91,4.48,4.78,4.85,4.61,4.67,4.89,2.34,1.96,2.37,2.88,2.6,2.57,2.85,2.82,2.6,5.91,6,5.8,5.68,5.87,5.77,,,
7370986,25:15.5,6.7,7.04,6.93,4.43,4.78,4.88,4.59,4.67,4.87,2.33,1.98,2.37,2.85,2.61,2.42,2.85,2.77,2.59,5.92,5.99,5.86,5.62,5.9,5.78,,,
7370996,25:15.5,6.69,6.99,6.9,4.45,4.77,4.84,4.59,4.64,4.91,2.32,1.98,2.39,2.86,2.58,2.47,2.86,2.83,2.65,5.91,5.97,5.98,5.59,5.91,5.88,,,
7371006,25:15.5,6.69,7.02,6.95,4.45,4.77,4.85,4.61,4.66,4.9,2.31,1.97,2.36,2.86,2.58,2.45,2.85,2.76,2.61,5.9,5.96,5.8,5.62,5.88,5.85,,,
7371016,25:15.5,6.7,7,6.94,4.43,4.74,4.82,4.6,4.66,4.92,2.33,1.95,2.35,2.85,2.61,2.43,2.87,2.8,2.62,5.91,5.99,5.8,5.65,5.89,5.77,,,
7371026,25:15.5,6.72,7.05,6.96,4.46,4.79,4.88,4.6,4.64,4.92,2.33,1.96,2.35,2.85,2.57,2.47,2.86,2.77,2.64,5.91,6,5.82,5.61,5.9,5.74,,,
7371036,25:15.5,6.72,7.02,6.96,4.46,4.78,4.86,4.59,4.63,4.9,2.34,1.97,2.33,2.88,2.59,2.46,2.85,2.77,2.6,5.92,6.01,5.79,5.61,5.89,5.77,,,
7371046,25:15.5,6.72,7.01,6.95,4.44,4.78,4.85,4.62,4.71,4.89,2.32,1.95,2.37,2.86,2.62,2.44,2.85,2.77,2.61,5.9,5.97,5.81,5.69,5.89,5.79,,,
7371056,25:15.5,6.76,7.04,6.94,4.48,4.76,4.85,4.61,4.64,4.88,2.33,1.96,2.36,2.87,2.58,2.43,2.86,2.8,2.64,5.9,5.96,5.81,5.64,5.89,5.78,,,
7371066,25:15.5,6.76,6.99,6.93,4.44,4.77,4.84,4.6,4.67,4.9,2.32,1.96,2.37,2.86,2.57,2.42,2.85,2.77,2.61,5.9,5.96,5.79,5.59,5.9,5.77,,,
7371076,25:15.5,6.74,7.06,6.93,4.44,4.8,4.85,4.6,4.63,4.89,2.34,1.95,2.37,2.91,2.57,2.44,2.84,2.77,2.62,5.9,6,5.85,5.62,5.88,5.75,,,
7371086,25:15.5,6.77,6.98,6.92,4.43,4.75,4.84,4.62,4.67,4.88,2.33,1.99,2.36,2.86,2.57,2.47,2.87,2.8,2.64,5.92,5.99,5.98,5.65,5.86,5.75,,,
7371096,25:15.5,6.77,7.06,6.94,4.43,4.78,4.86,4.61,4.66,4.88,2.34,1.97,2.36,2.88,2.61,2.5,2.87,2.77,2.59,5.89,6,5.78,5.61,5.93,5.74,,,
7371106,25:15.5,6.76,7,6.93,4.45,4.77,4.87,4.6,4.7,4.91,2.32,1.93,2.35,2.86,2.61,2.5,2.85,2.8,2.61,5.94,5.97,5.83,5.62,5.88,5.72,,,
7371116,25:15.5,6.73,7.04,6.94,4.44,4.79,4.84,4.61,4.67,4.91,2.36,1.96,2.37,2.86,2.62,2.48,2.84,2.8,2.61,5.9,5.96,5.81,5.64,5.87,5.73,,,
7371126,25:15.5,6.75,7.07,6.97,4.45,4.75,4.86,4.62,4.64,4.93,2.33,1.97,2.35,2.85,2.58,2.44,2.85,2.77,2.59,5.94,5.97,5.76,5.63,5.91,5.73,,,
7371136,25:15.5,6.74,6.98,6.95,4.48,4.76,4.85,4.62,4.67,4.92,2.34,1.96,2.36,2.84,2.58,2.44,2.85,2.8,2.62,5.92,6,5.81,5.6,5.9,5.75,,,
7371146,25:15.5,6.73,7.06,6.96,4.45,4.79,4.82,4.65,4.63,4.9,2.32,1.99,2.35,2.85,2.59,2.45,2.85,2.75,2.6,5.91,5.99,5.8,5.63,5.88,5.8,,,
7371156,25:15.5,6.73,6.97,6.95,4.46,4.76,4.85,4.66,4.65,4.9,2.34,1.93,2.36,2.89,2.56,2.46,2.84,2.79,2.62,5.93,5.98,5.8,5.62,5.9,5.82,,,
7371166,25:15.6,6.74,7.05,6.95,4.44,4.77,4.85,4.64,4.64,4.88,2.33,1.95,2.35,2.84,2.58,2.45,2.85,2.77,2.62,5.93,5.97,5.89,5.62,5.91,5.84,,,
7371176,25:15.6,6.77,7.01,6.93,4.45,4.79,4.85,4.67,4.66,4.88,2.33,1.96,2.34,2.85,2.6,2.46,2.85,2.77,2.58,5.92,5.99,5.79,5.61,5.87,5.76,,,
7371186,25:15.6,6.8,7.01,6.91,4.47,4.76,4.86,4.68,4.65,4.89,2.32,1.96,2.33,2.84,2.61,2.44,2.83,2.8,2.62,5.92,5.99,5.84,5.64,5.9,5.75,,,
7371196,25:15.6,6.79,7.06,6.92,4.43,4.79,4.84,4.66,4.67,4.9,2.33,1.96,2.31,2.9,2.56,2.4,2.85,2.76,2.65,5.89,6,5.81,5.6,5.89,5.77,,,
7371206,25:15.6,6.73,7,6.92,4.44,4.78,4.84,4.63,4.64,4.91,2.33,1.95,2.33,2.87,2.57,2.44,2.84,2.76,2.57,5.92,5.98,5.83,5.6,5.87,5.79,,,
7371216,25:15.6,6.72,7.04,6.94,4.45,4.79,4.86,4.64,4.67,4.91,2.34,1.94,2.34,2.85,2.55,2.44,2.85,2.76,2.65,5.9,5.98,5.77,5.63,5.89,5.79,,,
7371226,25:15.6,7.07,6.97,6.92,4.44,4.79,4.85,4.63,4.66,4.94,2.33,1.96,2.33,2.85,2.58,2.48,2.84,2.78,2.61,5.89,5.98,5.81,5.61,5.88,5.75,,,
7371236,25:15.6,6.72,7.04,6.91,4.46,4.76,4.87,4.61,4.66,4.9,2.34,1.97,2.32,2.86,2.59,2.48,2.84,2.8,2.59,5.94,5.98,5.83,5.62,5.89,5.75,,,
